epoch,loss,val_loss
3192,4.794153990064348,4.835476630074638
3193,4.837487016405378,4.828921331678118
3194,4.82007999420166,4.833083670479911
3195,4.820409543173653,4.837298856462751
3196,4.790012209756034,4.834008039746966
3197,4.856340190342494,4.841476903642927
3198,4.790132617950439,4.831706973484584
3199,4.784355136326381,4.831608227321079
3200,4.814641353062221,4.835020283290318
3201,4.836484704698835,4.835325118473598
3202,4.815377426147461,4.831340626307896
3203,4.813382244110107,4.83729863848005
3204,4.801499789101737,4.835614817483084
3205,4.812953771863665,4.84198728288923
3206,4.823845045907157,4.8312742641993935
3207,4.811299678257534,4.831603390829904
3208,4.809051091330392,4.838082422528948
3209,4.790391758510045,4.836879675728934
3210,4.837262984684536,4.833791637420655
3211,4.847750949859619,4.843197686331613
3212,4.810768958500454,4.837060260772705
3213,4.805852903638567,4.842622157505581
3214,4.810291957855225,4.839343397957938
3215,4.811651624952044,4.840844685690744
3216,4.825859328678676,4.855417469569615
3217,4.819713538033621,4.837969057900565
3218,4.789344733101981,4.8357047217232845
3219,4.8359767505100795,4.83312143598284
3220,4.782476820264544,4.8494365010942735
3221,4.78803596496582,4.842572130475726
3222,4.823925372532436,4.838549545833042
3223,4.776474898202078,4.8451035227094374
3224,4.793754550388881,4.842092336927141
3225,4.795182119097029,4.8495579583304265
3226,4.837131895337786,4.843249143872942
3227,4.787856101989746,4.841479642050607
3228,4.797479329790388,4.846641186305455
3229,4.8100567817687985,4.828038215637207
3230,4.826134736197336,4.83423205784389
3231,4.785539041246687,4.837606157575335
3232,4.813365827287947,4.840550531659807
3233,4.816890730176653,4.840771961212158
3234,4.80240421295166,4.830944524492536
3235,4.821071488516671,4.836867495945522
3236,4.803834111349923,4.838453415461949
3237,4.849866104125977,4.839547824859619
3238,4.839869567326137,4.842027064732143
3239,4.8054877962384905,4.8484831809997555
3240,4.808501407078334,4.83517108644758
3241,4.801144095829555,4.836606461661202
3242,4.7835543360028945,4.847971861703055
3243,4.8172926902771,4.846049295152937
3244,4.8201967784336635,4.856392410823277
3245,4.82902318409511,4.850942775181362
3246,4.793179661887033,4.83163001196725
3247,4.83354572568621,4.832080623081752
3248,4.812250082833426,4.852523286002023
3249,4.819031551906041,4.8549132210867745
3250,4.871027428763253,4.8369610922677175
3251,4.793203149523054,4.843842029571533
3252,4.840461962563651,4.839132349831718
3253,4.819157505035401,4.8388219152178085
3254,4.823476110185895,4.8361613546098985
3255,4.788302298954555,4.844963455200196
3256,4.81641879762922,4.836296653747558
3257,4.78518864767892,4.849712453569684
3258,4.829975305284773,4.851756572723389
3259,4.84013363974435,4.833236626216343
3260,4.825975758688791,4.838685498918806
3261,4.78555714743478,4.833279745919364
3262,4.8597046034676685,4.841253662109375
3263,4.784841196877616,4.8271145956856865
3264,4.8010476793561665,4.83640548161098
3265,4.8340147018432615,4.827620247432164
3266,4.8392902374267575,4.834026595524379
3267,4.790676116943359,4.850262710026333
3268,4.816285215105329,4.836002458844866
3269,4.809528623308454,4.833225045885358
3270,4.820880426679339,4.835415758405413
3271,4.778425775255475,4.831503295898438
3272,4.812389945983886,4.830664784567697
3273,4.795351355416434,4.831085804530552
3274,4.839216818128313,4.827376243046352
3275,4.8314106668744765,4.831338242122105
3276,4.808150291442871,4.831496919904437
3277,4.8111149651663645,4.832257693154471
3278,4.829448154994419,4.844770540509905
3279,4.80411947795323,4.841516467503139
3280,4.820062283107212,4.833826105935233
3281,4.819909627096994,4.832719475882394
3282,4.793028477260044,4.829897103990827
3283,4.810656806400844,4.828220054081508
3284,4.8139112745012556,4.838396303994315
3285,4.835314873286656,4.83299012865339
3286,4.816265065329415,4.84134258542742
3287,4.813934966496059,4.839277730669294
3288,4.793526881081718,4.827453626905169
3289,4.8150248527526855,4.829745101928711
3290,4.785775865827288,4.837892287118095
3291,4.818501581464495,4.835762187412807
3292,4.79511033466884,4.8367067881992885
3293,4.830712332044329,4.828335189819336
3294,4.8381646020071845,4.8384489331926614
3295,4.82970106942313,4.839293534415109
3296,4.804331193651472,4.837978512900216
3297,4.7896494320460725,4.839762033735003
3298,4.825914805276053,4.839839335850307
3299,4.770698315756661,4.844309588841029
3300,4.8025328636169435,4.834203038896833
3301,4.840515286581857,4.833074678693499
3302,4.842171955108642,4.8435282707214355
3303,4.78721148627145,4.836428465162005
3304,4.838194029671805,4.833372933523996
3305,4.843524156297956,4.841233771187919
3306,4.833636924198696,4.845596626826695
3307,4.789612075260707,4.8328025409153526
3308,4.838104806627546,4.831053761073521
3309,4.8595466205051965,4.826981312888009
3310,4.833435685294015,4.828825582776751
3311,4.839356981004987,4.834387915475028
3312,4.872172914232526,4.837522424970355
3313,4.81672227042062,4.852743884495326
3314,4.803218391963414,4.8482892717633925
3315,4.830177348000663,4.839635249546596
3316,4.818995271410261,4.840242889949254
3317,4.797989613669259,4.837698881966727
3318,4.8337220873151505,4.835741479056222
3319,4.851576355525426,4.844069126674107
3320,4.813192817143031,4.848212609972273
3321,4.802090794699533,4.847354180472237
3322,4.809066486358643,4.8315441676548545
3323,4.80739346912929,4.830995409829276
3324,4.773104790278843,4.83927104132516
3325,4.831625325339181,4.836808259146554
3326,4.80588094166347,4.834655502864293
3327,4.8276942934308735,4.83788103376116
3328,4.777494089944022,4.844331305367606
3329,4.821324566432408,4.838854026794434
3330,4.828419985089983,4.837328720092773
3331,4.808922944750105,4.848614052363804
3332,4.802339172363281,4.850137233734131
3333,4.793087782178606,4.846090766361781
3334,4.809088393620082,4.849380779266357
3335,4.81395686013358,4.847841576167515
3336,4.808973135266985,4.850336020333426
3337,4.81620443889073,4.844373185294015
3338,4.807544027056013,4.8467638969421385
3339,4.826275076184954,4.849702072143555
3340,4.808483069283621,4.85012115750994
3341,4.803543254307338,4.842512948172433
3342,4.80337313243321,4.842189611707415
3343,4.779076603480748,4.84818811416626
3344,4.8067611285618375,4.840910911560059
3345,4.833638477325439,4.847928891863142
3346,4.811006695883615,4.8425753320966445
3347,4.794301101139614,4.8394596372331895
3348,4.83014909199306,4.844497694287981
3349,4.801941871643066,4.8542085375104636
3350,4.807769121442522,4.857286780221122
3351,4.813647474561419,4.853861386435373
3352,4.830033411298479,4.856693117959159
3353,4.845795890263148,4.852370602743966
3354,4.833409105028425,4.8536999157496865
3355,4.790291813441685,4.8510978971208845
3356,4.813219969613211,4.8412958553859164
3357,4.81489565713065,4.8485012599400115
3358,4.807228919437954,4.847831167493548
3359,4.825578784942627,4.8554449490138465
3360,4.775037493024554,4.844853755405971
3361,4.842548915318081,4.840011501312256
3362,4.767510713849749,4.851576151166643
3363,4.806172725132534,4.838750171661377
3364,4.8644438743591305,4.839305564335414
3365,4.827738775525774,4.848786721910749
3366,4.787169456481934,4.849577849251883
3367,4.789293248312814,4.843761008126395
3368,4.834034442901611,4.840464183262417
3369,4.864738151005336,4.834954507010323
3370,4.76899653843471,4.829391670227051
3371,4.801452514103481,4.8373314448765345
3372,4.838225909641811,4.838344328744071
3373,4.804700892312186,4.831978825160435
3374,4.8039541380746025,4.8331208910260886
3375,4.8003723689488,4.826426724025182
3376,4.834732695988246,4.834917477199009
3377,4.776412405286517,4.848641204833984
3378,4.846587017604283,4.8324815477643694
3379,4.800389507838658,4.840654577527728
3380,4.839019135066441,4.839994471413749
3381,4.7966138431004115,4.8362548828125
3382,4.82059873853411,4.836503056117467
3383,4.8104766028268,4.837450477055141
3384,4.854659053257533,4.8348576409476145
3385,4.820633329663958,4.837205627986363
3386,4.82770654133388,4.838972268785749
3387,4.828578908102853,4.845484229496547
3388,4.80388684953962,4.843467017582484
3389,4.802783121381487,4.854630361284529
3390,4.8153911999293735,4.844224030630929
3391,4.832184791564941,4.838662202017648
3392,4.793526867457799,4.840731348310198
3393,4.86498498916626,4.837884902954102
3394,4.821903473990304,4.829798902784075
3395,4.826768793378558,4.829999651227679
3396,4.819337449754987,4.838774081638881
3397,4.8257823671613425,4.829577050890241
3398,4.812831905909947,4.834614031655448
3399,4.8359659467424665,4.830272551945278
3400,4.797495188031878,4.835443047114781
3401,4.82048910685948,4.840863513946533
3402,4.783744171687535,4.833991077968053
3403,4.7824769156319755,4.842478779384068
3404,4.83042654309954,4.84267531803676
3405,4.8153582981654575,4.843205152239118
3406,4.815055819920131,4.852460997445243
3407,4.820733942304339,4.8350892203194755
3408,4.829133728572301,4.835315499986921
3409,4.8246755736214775,4.839026505606515
3410,4.7742104257856095,4.844102369035993
3411,4.805206666673933,4.831513718196324
3412,4.8719055720738,4.838899040222168
3413,4.833015864236014,4.8388504164559505
3414,4.842753505706787,4.831819834027971
3415,4.826729965209961,4.839122404370989
3416,4.81151248386928,4.839886569976807
3417,4.803596482958112,4.833676542554583
3418,4.787029334477016,4.8317444801330565
3419,4.829952689579555,4.8404625756399975
3420,4.846882288796561,4.837018912179129
3421,4.814485331944057,4.8376046044485905
3422,4.793510178157262,4.846793665204729
3423,4.826216684068952,4.838729054587228
3424,4.820372526986258,4.830573490687779
3425,4.815434428623744,4.845916148594448
3426,4.810407624925886,4.847348022460937
3427,4.778788225991385,4.841671139853341
3428,4.770501027788435,4.832900660378592
3429,4.805931064060756,4.84286778313773
3430,4.840343107495989,4.841268048967634
3431,4.814772755759103,4.840280968802316
3432,4.779997444152832,4.835260745457241
3433,4.831895324162074,4.843480382646833
3434,4.837406035831997,4.836902250562395
3435,4.793014771597726,4.831169319152832
3436,4.809871564592634,4.835102299281529
3437,4.846798011234829,4.831051880972726
3438,4.7972888674054825,4.83412527356829
3439,4.840108721596854,4.842199162074498
3440,4.839448125021798,4.845303889683315
3441,4.812362398420062,4.843658978598459
3442,4.802745519365583,4.840352698734828
3443,4.792879036494663,4.847850322723389
3444,4.818787847246442,4.839197962624686
3445,4.821676513126918,4.835460322243827
3446,4.824343790326799,4.830599430629185
3447,4.824287796020508,4.83736001423427
3448,4.775320420946394,4.836702496664865
3449,4.821132837023054,4.844577530452184
3450,4.819195175170899,4.831499930790493
3451,4.783921473366874,4.843310723985945
3452,4.801585742405483,4.8415638514927455
3453,4.846909809112549,4.840542152949742
3454,4.80017854145595,4.837315082550049
3455,4.812153938838414,4.8494949068341935
3456,4.8043558938162665,4.8391137668064665
3457,4.789949240003313,4.845503779820033
3458,4.828483404432024,4.845199653080532
3459,4.780922372000558,4.840091487339564
3460,4.828169849940709,4.8368926456996375
3461,4.804914774213518,4.849127837589809
3462,4.837630544389997,4.850297287532261
3463,4.838240514482771,4.83480555670602
3464,4.790877750941685,4.828433418273926
3465,4.843722288949149,4.835947445460728
3466,4.820431791033063,4.837535926273891
3467,4.84170594896589,4.82749605178833
3468,4.809633868081229,4.83746543611799
3469,4.8373540469578336,4.837402670724051
3470,4.854412773677281,4.846718079703194
3471,4.790308938707624,4.8458521434238975
3472,4.789888368334089,4.839935084751674
3473,4.832050377982004,4.834336226327078
3474,4.812145818982805,4.840886892591204
3475,4.80144168308803,4.8434669903346474
3476,4.798466232844762,4.837063094547816
3477,4.787337643759591,4.844266142163958
3478,4.810187680380685,4.840003790174212
3479,4.80730425970895,4.84636538369315
3480,4.818570273263114,4.847815241132464
3481,4.80337576184954,4.838406426565988
3482,4.876967212132045,4.835008049011231
3483,4.835598809378488,4.843078109196254
3484,4.778997993469238,4.8397967202322825
3485,4.840352072034563,4.82890979221889
3486,4.779595102582659,4.8331358228411
3487,4.795702648162842,4.8401749883379255
3488,4.812123448508126,4.847152137756348
3489,4.852378763471331,4.845449338640486
3490,4.780722672598703,4.845317690713065
3491,4.798178386688233,4.840290164947509
3492,4.820509856087821,4.846398217337472
3493,4.805299527304513,4.844864273071289
3494,4.808988625662668,4.839006628308978
3495,4.8100369317190985,4.839675085885184
3496,4.81476605279105,4.833993557521275
3497,4.847794055938721,4.839256218501499
3498,4.767229843139648,4.842660699571882
3499,4.8851884160723005,4.8408167430332725
3500,4.83957075391497,4.833577237810407
3501,4.8002805982317245,4.834313692365374
3502,4.83381610597883,4.836773191179548
3503,4.827556432996477,4.843589741843087
3504,4.763816043308803,4.836512347630092
3505,4.805314731597901,4.841607747759138
3506,4.874432727268764,4.840569346291678
3507,4.826734106881278,4.844230610983712
3508,4.8238664490836,4.847548348563058
3509,4.803832367488316,4.841530132293701
3510,4.833018861498151,4.840722356523786
3511,4.815796620505196,4.835030392238072
3512,4.806144346509661,4.844803510393415
3513,4.862713391440256,4.845539242880685
3514,4.8247771671840125,4.854494653429303
3515,4.830472333090646,4.845712893349784
3516,4.853216852460589,4.852559007917132
3517,4.787143652779715,4.8468683787754605
3518,4.817689541407994,4.842047200884138
3519,4.875900976998466,4.839997850145612
3520,4.822473471505301,4.836060850960868
3521,4.828457396371024,4.841762542724609
3522,4.802846281869071,4.8442640713283
3523,4.838282517024449,4.855043601989746
3524,4.816510908944267,4.840261486598424
3525,4.870064558301653,4.836114597320557
3526,4.8398903982979915,4.8378363064357215
3527,4.844217409406389,4.830371066502162
3528,4.841650594983782,4.831761128561837
3529,4.772311987195696,4.836018930162703
3530,4.780235549381801,4.829607541220529
3531,4.816130692618234,4.82997853415353
3532,4.809623295920236,4.8273621150425505
3533,4.806655325208392,4.829345144544329
3534,4.811321871621268,4.833283179146903
3535,4.819787570408413,4.8370373180934365
3536,4.848679896763393,4.834289905003139
3537,4.83406194959368,4.830228996276856
3538,4.8083809443882535,4.830787685939244
3539,4.812414278302874,4.836479745592389
3540,4.832145309448242,4.829198905399868
3541,4.846866294315883,4.836344269343785
3542,4.813851547241211,4.8364561080932615
3543,4.800800255366734,4.840127849578858
3544,4.83201744897025,4.837355164119176
3545,4.818210233960833,4.832367338453021
3546,4.823071411677769,4.836079270499093
3547,4.8050993510655,4.852942248753139
3548,4.858376067025321,4.853801427568708
3549,4.848032638004848,4.844129766736712
3550,4.784495830535889,4.8390738351004465
3551,4.800167833055768,4.843329075404576
3552,4.789318166460309,4.858720561436244
3553,4.8145904541015625,4.8475018501281735
3554,4.813455949510847,4.847977120535714
3555,4.804397133418492,4.841730649130685
3556,4.8417496408735,4.8443287576947895
3557,4.809955474308559,4.844422217777797
3558,4.813968658447266,4.84076133455549
3559,4.84199344090053,4.8429052352905275
3560,4.802369880676269,4.843500941140311
3561,4.760392134530203,4.8377923556736535
